90.3417,0.612246871,-0.214790136,-6.277659416,-0.008247583,0.109995969,0.386691064,16.65349007,0.892570496,0.240399361,1362.365112,5.37113,0.26633,1.07276,5.447572708,2.73352599,1.04669631,0,1.07276
90.3583,0.613532543,-0.219423905,-6.263936043,-0.00852259,0.109714754,0.387693465,16.62417221,0.892570555,0.240399286,1362.415649,5.37598,0.26153,1.07389,5.451895714,2.62425756,1.04669094,0,1.07389
90.375,0.614838004,-0.224107817,-6.250829697,-0.008772021,0.109422855,0.388704985,16.59571838,0.892570555,0.240399227,1362.464478,5.38083,0.25672,1.07499,5.456207752,2.51488757,1.04668605,0,1.07499
90.4083,0.617474973,-0.233605743,-6.226302147,-0.00920362,0.108809389,0.390757084,16.54141426,0.892570615,0.240399092,1362.556641,5.3905,0.24702,1.0771,5.464802265,2.29586554,1.04667664,0,1.0771
90.425,0.618801475,-0.238410026,-6.214857101,-0.009389953,0.108488962,0.391798437,16.51557732,0.892570674,0.240399048,1362.599976,5.39533,0.24214,1.07811,5.469085217,2.18622518,1.04667211,0,1.07811
90.4417,0.620129824,-0.243245095,-6.203952313,-0.009559082,0.108160146,0.392850459,16.49061966,0.892570674,0.240398973,1362.641602,5.40014,0.23723,1.0791,5.473358154,2.07650542,1.04666793,0,1.0791
90.4583,0.621457577,-0.248106524,-6.193581104,-0.009712612,0.107823476,0.393913478,16.46654701,0.892570734,0.240398914,1362.681274,5.40495,0.23231,1.08006,5.477621555,1.96671164,1.04666388,0,1.08006
90.475,0.622788608,-0.256982237,-6.183766365,-0.010064904,0.107479483,0.395040065,16.44336319,0.892570794,0.240398839,1362.719482,5.40976,0.22736,1.08099,5.48187685,1.85684919,1.04666007,0,1.08099
90.5083,0.625460923,-0.262389749,-6.165632248,-0.010458861,0.106767424,0.397271097,16.39967537,0.892570913,0.24039872,1362.789917,5.41935,0.21738,1.08276,5.490356922,1.63693786,1.04665267,0,1.08276
90.525,0.626761079,-0.267336637,-6.157357216,-0.010532227,0.106402323,0.398377776,16.37918091,0.892570913,0.24039866,1362.822754,5.42413,0.21236,1.08361,5.494586468,1.5268991,1.04664934,0,1.08361
90.5417,0.628050685,-0.273594558,-6.14960289,-0.010667882,0.106032133,0.399513543,16.35958672,0.892570972,0.240398601,1362.853516,5.42891,0.20732,1.08443,5.498806953,1.41681087,1.04664624,0,1.08443
90.5583,0.629336298,-0.27709657,-6.14234066,-0.010788006,0.105656743,0.400660723,16.34089851,0.892570972,0.240398541,1362.882568,5.43368,0.20225,1.08522,5.50301981,1.30667782,1.04664326,0,1.08522
90.575,0.630613804,-0.288137853,-6.135615826,-0.011029826,0.105276972,0.401792526,16.32312012,0.892571032,0.240398481,1362.90979,5.43845,0.19716,1.08599,5.507225037,1.19650424,1.04664052,0,1.08599
90.6083,0.633161187,-0.293712646,-6.1235919,-0.011222261,0.104503058,0.40392071,16.29029846,0.892571092,0.240398362,1362.95874,5.44797,0.18691,1.08743,5.515616894,0.97605342,1.04663539,0,1.08743
90.625,0.634376586,-0.2986812,-6.118337631,-0.011212948,0.104111761,0.404981315,16.27526093,0.892571151,0.240398303,1362.980591,5.45272,0.18176,1.08811,5.519804001,0.86578494,1.04663324,0,1.08811
90.6417,0.635564685,-0.303636909,-6.113572598,-0.011205831,0.103718408,0.40605697,16.26114273,0.892571151,0.240398243,1363.00061,5.45747,0.17658,1.08877,5.523983955,0.7554931,1.04663122,0,1.08877
90.6583,0.636746228,-0.308576793,-6.109431744,-0.01120064,0.1033234,0.407147586,16.24794388,0.892571211,0.240398169,1363.018677,5.4622,0.17137,1.08941,5.528157711,0.64518273,1.04662931,0,1.08941
90.675,0.637895703,-0.313498318,-6.105824471,-0.011197101,0.102927178,0.408253044,16.23567009,0.89257127,0.240398124,1363.035278,5.46694,0.16615,1.09001,5.532325268,0.53485829,1.04662764,0,1.09001
90.7083,0.640084922,-0.323272586,-6.10001564,-0.011193848,0.102132738,0.410507977,16.21389198,0.89257133,0.240398005,1363.062622,5.4764,0.15564,1.09116,5.540642262,0.31418163,1.0466249,0,1.09116
90.725,0.641120553,-0.328119397,-6.097807407,-0.011193561,0.101735339,0.411657065,16.20439339,0.89257133,0.240397945,1363.073486,5.48112,0.15035,1.09169,5.544792175,0.20383635,1.04662383,0,1.09169
90.7417,0.642114162,-0.332935154,-6.096059799,-0.011193782,0.101338372,0.412820309,16.19582176,0.892571449,0.240397885,1363.082764,5.48584,0.14503,1.0922,5.548936844,0.093491,1.04662287,0,1.0922
90.7583,0.643063963,-0.337716848,-6.094769955,-0.011194218,0.100942239,0.413997442,16.18818092,0.892571509,0.240397826,1363.09021,5.49055,0.1397,1.09268,5.553076267,-0.01685118,1.04662204,0,1.09268
90.775,0.643962145,-0.339104861,-6.093911171,-0.011015532,0.100547351,0.415144116,16.18146896,0.892571509,0.240397781,1363.095703,5.49526,0.13434,1.09314,5.557211399,-0.12718697,1.04662156,0,1.09314
90.8083,0.645540476,-0.349189609,-6.093581677,-0.010371169,0.099768154,0.41739428,16.17083931,0.892571568,0.240397662,1363.101318,5.50468,0.12356,1.09399,5.565472126,-0.3478277,1.04662097,0,1.09399
90.825,0.646251977,-0.354137331,-6.094080448,-0.010087425,0.099385075,0.41854164,16.16691971,0.892571628,0.240397587,1363.10144,5.50938,0.11813,1.09438,5.569595337,-0.45812741,1.04662097,0,1.09438
90.8417,0.646656096,-0.359121382,-6.094913006,-0.00982676,0.099006996,0.419703901,16.16443253,0.892571688,0.240397543,1363.099854,5.51408,0.11269,1.09476,5.573715687,-0.56840968,1.04662108,0,1.09476
90.8583,0.646514773,-0.364233047,-6.095983505,-0.009588446,0.098635085,0.420882255,16.16386986,0.892571688,0.240397498,1363.096436,5.51878,0.10722,1.09511,5.577831268,-0.67867166,1.04662144,0,1.09511
90.875,0.64633584,-0.369265556,-6.097497463,-0.00937121,0.098270103,0.422077209,16.1642437,0.892571747,0.240397424,1363.091187,5.52348,0.10173,1.09544,5.581942558,-0.78891057,1.04662204,0,1.09544
90.9083,0.645819604,-0.379089028,-6.101856709,-0.00899155,0.097561881,0.424514473,16.16780472,0.892571807,0.240397304,1363.075073,5.53288,0.09069,1.09604,5.590154648,-1.00930917,1.04662359,0,1.09604
90.925,0.645478785,-0.383875877,-6.104697228,-0.008825264,0.097219117,0.42575556,16.17098999,0.892571867,0.24039726,1363.064575,5.53758,0.08513,1.0963,5.594255447,-1.11946404,1.04662466,0,1.0963
90.9417,0.645080686,-0.388576508,-6.107975006,-0.008672311,0.096884258,0.427010745,16.17510986,0.892571867,0.240397215,1363.052002,5.54228,0.07956,1.09654,5.598353386,-1.22958612,1.04662597,0,1.09654
90.9583,0.644623816,-0.393188477,-6.111687183,-0.008531065,0.096557573,0.42827934,16.18016052,0.892571926,0.24039714,1363.03772,5.54698,0.07396,1.09676,5.602448463,-1.33967316,1.0466274,0,1.09676
90.975,0.644106567,-0.39770937,-6.115833283,-0.008400005,0.096239328,0.429560661,16.18614388,0.892572045,0.240397096,1363.021606,5.55168,0.06834,1.09695,5.60654068,-1.44972301,1.04662907,0,1.09695
91.0083,0.642885089,-0.406467348,-6.125411034,-0.008162863,0.09562929,0.432158411,16.20090103,0.892572105,0.240396991,1362.984009,5.5611,0.05702,1.09726,5.614718437,-1.66970253,1.04663289,0,1.09726
91.025,0.642172456,-0.407405615,-6.130814076,-0.007878513,0.095338069,0.433430105,16.20966911,0.892572165,0.240396932,1362.962402,5.56581,0.05134,1.09738,5.618804455,-1.77962828,1.04663503,0,1.09738
91.0417,0.641358078,-0.411893278,-6.136658669,-0.007444966,0.095058017,0.434669644,16.21936035,0.892572165,0.240396872,1362.939209,5.57052,0.04563,1.09748,5.622891426,-1.88950861,1.04663742,0,1.09748
91.0583,0.640474081,-0.416258663,-6.142919064,-0.007042221,0.094790027,0.435919881,16.22997665,0.892572224,0.240396827,1362.914063,5.57524,0.03989,1.09756,5.62697649,-1.99934244,1.04664016,0,1.09756
91.075,0.639521599,-0.420500487,-6.149591446,-0.006667282,0.094534218,0.437180042,16.24150848,0.892572284,0.240396783,1362.887207,5.57996,0.03414,1.09762,5.6310606,-2.109128,1.04664278,0,1.09762
91.1083,0.637407005,-0.428607225,-6.164160252,-0.005989876,0.094059765,0.43972671,16.26732445,0.892572343,0.240396664,1362.827881,5.58942,0.02258,1.09767,5.639226437,-2.32854915,1.04664886,0,1.09767
91.125,0.636240006,-0.430834919,-6.172040939,-0.005595257,0.093841448,0.44099009,16.28160095,0.892572403,0.240396604,1362.795654,5.59416,0.01676,1.09767,5.64330864,-2.43818188,1.04665208,0,1.09767
91.1417,0.634979606,-0.433124602,-6.180321217,-0.005055527,0.093636774,0.442217886,16.29678345,0.892572403,0.240396559,1362.761597,5.5989,0.01093,1.09764,5.647391796,-2.54776144,1.04665565,0,1.09764
91.1583,0.633626998,-0.437067449,-6.189008713,-0.004468935,0.093447015,0.443431556,16.31287384,0.892572463,0.240396515,1362.725708,5.60365,0.00507,1.0976,5.65147543,-2.65728617,1.04665935,0,1.0976
91.175,0.632199228,-0.44085902,-6.1980896,-0.003921562,0.093272567,0.444651693,16.3298645,0.892572582,0.240396455,1362.687866,5.60841,-0.0008,1.09754,5.655560494,-2.76675534,1.04666317,0,1.09754
91.2083,0.629072189,-0.445131272,-6.21738863,-0.002438326,0.092971399,0.446982741,16.36653519,0.892572641,0.240396351,1362.607056,5.61794,-0.0126,1.09736,5.663732529,-2.98552418,1.04667139,0,1.09736
91.225,0.627375424,-0.44879511,-6.227622986,-0.001692734,0.09284696,0.448135585,16.38620949,0.892572701,0.240396291,1362.564087,5.62272,-0.01853,1.09725,5.667820931,-3.09482241,1.04667592,0,1.09725
91.2417,0.625602663,-0.452288121,-6.238235951,-0.00099729,0.092740089,0.449292839,16.40677071,0.892572701,0.240396246,1362.519043,5.6275,-0.02448,1.09712,5.67191124,-3.20406294,1.04668045,0,1.09712
91.2583,0.623753667,-0.455610097,-6.249225617,-0.000347499,0.092650734,0.45045352,16.42821503,0.892572761,0.240396202,1362.472412,5.6323,-0.03044,1.09697,5.676001549,-3.31324458,1.04668522,0,1.09697
91.275,0.621828318,-0.45876047,-6.260591507,0.000260806,0.092578881,0.451616705,16.45054054,0.89257282,0.240396142,1362.423828,5.6371,-0.03642,1.09681,5.680094242,-3.42236733,1.04669011,0,1.09681
91.3083,0.617773294,-0.464543521,-6.284604549,0.001368159,0.092487671,0.453946322,16.49780655,0.89257288,0.240396038,1362.321411,5.64675,-0.04843,1.09642,5.688285351,-3.64043236,1.04670072,0,1.09642
91.325,0.615644336,-0.467174351,-6.297299862,0.001874126,0.092468381,0.455110669,16.52274132,0.892572939,0.240395993,1362.267578,5.65158,-0.05446,1.0962,5.692384243,-3.74937224,1.0467062,0,1.0962
91.3417,0.613439441,-0.469629169,-6.31037426,0.002352487,0.092466742,0.456273288,16.54854012,0.892572999,0.240395948,1362.211914,5.65643,-0.06051,1.09596,5.696485996,-3.85824943,1.04671192,0,1.09596
91.3583,0.611186266,-0.475230008,-6.323823452,0.002821676,0.092482805,0.457337737,16.57519531,0.892572999,0.240395889,1362.154419,5.66129,-0.06657,1.09569,5.700590611,-3.96706343,1.04671776,0,1.09569
91.375,0.608901441,-0.479583055,-6.337647438,0.003289064,0.092516765,0.45824191,16.60270309,0.892573059,0.240395844,1362.095093,5.66616,-0.07264,1.0954,5.704702854,-4.07581329,1.04672384,0,1.0954
91.4083,0.604142249,-0.483382165,-6.36642313,0.004154766,0.092638888,0.459923476,16.66025543,0.892573178,0.24039574,1361.971069,5.67594,-0.08483,1.09475,5.712944031,-4.29311848,1.04673648,0,1.09475
91.425,0.601652503,-0.485026747,-6.381371021,0.004547414,0.092727155,0.460763067,16.69029045,0.892573237,0.240395695,1361.906494,5.68085,-0.09094,1.09439,5.717070103,-4.40167189,1.04674315,0,1.09439
91.4417,0.599090815,-0.486498624,-6.396690846,0.00491694,0.092833638,0.461600334,16.72115898,0.892573297,0.24039565,1361.839966,5.68577,-0.09705,1.09401,5.721199513,-4.51015806,1.04674995,0,1.09401
91.4583,0.596458316,-0.487795502,-6.412382603,0.005265856,0.092958398,0.462434232,16.75285721,0.892573357,0.240395606,1361.771729,5.6907,-0.10318,1.0936,5.725334168,-4.61857557,1.04675686,0,1.0936
91.475,0.593756318,-0.488915116,-6.428444386,0.005596489,0.093101539,0.463263601,16.7853756,0.892573357,0.240395561,1361.701782,5.69565,-0.10932,1.09316,5.729472637,-4.72692394,1.04676402,0,1.09316
91.5083,0.588150263,-0.490612418,-6.461676121,0.006211357,0.093443319,0.46490407,16.8528595,0.892573476,0.240395457,1361.556152,5.70559,-0.12162,1.09221,5.737763405,-4.94340992,1.04677892,0,1.09221
91.525,0.585249543,-0.49118495,-6.478844166,0.006499428,0.093642175,0.465712816,16.88781548,0.892573535,0.240395412,1361.480713,5.71058,-0.12778,1.09169,5.741916657,-5.05154514,1.04678679,0,1.09169
91.5417,0.582286179,-0.491569787,-6.496379852,0.006776906,0.093859837,0.466512352,16.92357063,0.892573535,0.240395367,1361.403442,5.71559,-0.13395,1.09115,5.746075153,-5.15960836,1.04679453,0,1.09115
91.5583,0.579262257,-0.491764098,-6.514281273,0.007045359,0.09409643,0.467301428,16.96012115,0.892573595,0.240395322,1361.324463,5.72062,-0.14012,1.09058,5.750238895,-5.26759768,1.04680276,0,1.09058
91.575,0.576187372,-0.491765112,-6.532598496,0.007306232,0.094352067,0.468078822,16.99746323,0.892573714,0.240395278,1361.243652,5.72566,-0.14631,1.08997,5.754408836,-5.3755126,1.04681098,0,1.08997
91.6083,0.569874287,-0.491176158,-6.570389748,0.007810443,0.09492106,0.469593763,17.07449341,0.892573774,0.240395173,1361.076538,5.73581,-0.15869,1.08868,5.762766361,-5.59111404,1.04682803,0,1.08868
91.625,0.566639304,-0.490580112,-6.589834213,0.008056117,0.095234685,0.470328778,17.11417007,0.892573833,0.240395144,1360.990356,5.74091,-0.1649,1.08799,5.766954899,-5.69879866,1.04683685,0,1.08799
91.6417,0.563355863,-0.489779115,-6.60964489,0.008298896,0.095567919,0.471047193,17.15461349,0.892573893,0.240395099,1360.902344,5.74603,-0.1711,1.08727,5.771150112,-5.80640554,1.04684591,0,1.08727
91.6583,0.560026705,-0.488770247,-6.629820824,0.008539711,0.095920898,0.471747726,17.19581985,0.892573893,0.240395039,1360.8125,5.75117,-0.17731,1.08652,5.775352478,-5.91393328,1.04685497,0,1.08652
91.675,0.55665493,-0.487550557,-6.650362492,0.008779405,0.096293762,0.472429156,17.23778152,0.892573953,0.24039501,1360.720947,5.75634,-0.18353,1.08574,5.779561997,-6.0213809,1.04686439,0,1.08574
91.7083,0.549796522,-0.484467089,-6.692543984,0.009258408,0.097099677,0.473729581,17.32394981,0.892574072,0.24039492,1360.532349,5.76673,-0.19596,1.08407,5.788002968,-6.23603344,1.0468837,0,1.08407
91.725,0.546316683,-0.482597649,-6.714183331,0.009499023,0.097532988,0.474346072,17.36814308,0.892574131,0.240394875,1360.435303,5.77197,-0.20218,1.08319,5.792235375,-6.34323645,1.04689372,0,1.08319
91.7417,0.542807877,-0.480505914,-6.736189842,0.009741133,0.097986713,0.474938422,17.41307068,0.892574131,0.240394831,1360.33667,5.77722,-0.2084,1.08228,5.796475411,-6.45035648,1.04690373,0,1.08228
91.7583,0.539273858,-0.47818917,-6.758563519,0.009985224,0.098460972,0.475505322,17.45872307,0.892574191,0.240394801,1360.236084,5.7825,-0.21463,1.08134,5.800724506,-6.55739212,1.0469141,0,1.08134
91.775,0.535552681,-0.471618593,-6.780117035,0.010446431,0.098955996,0.475992799,17.50509834,0.89257431,0.240394741,1360.133789,5.78781,-0.22085,1.08036,5.804981232,-6.66435099,1.04692447,0,1.08036
91.8083,0.527960062,-0.465544373,-6.823483467,0.011922287,0.10001538,0.476730675,17.59998322,0.89257437,0.240394667,1359.923828,5.79849,-0.23328,1.07832,5.8135252,-6.87804604,1.04694593,0,1.07832
91.825,0.524159789,-0.464195311,-6.845714569,0.012565287,0.100581095,0.477067739,17.64848709,0.89257443,0.240394637,1359.81604,5.80387,-0.23949,1.07726,5.817809582,-6.98478127,1.04695702,0,1.07726
91.8417,0.520379663,-0.459744245,-6.868284226,0.013182122,0.101169929,0.477375627,17.69768906,0.892574489,0.240394577,1359.706543,5.80928,-0.2457,1.07617,5.822101593,-7.09144115,1.04696822,0,1.07617
91.8583,0.516596615,-0.456540555,-6.891222954,0.013840533,0.101782143,0.47763589,17.74757957,0.892574549,0.240394548,1359.595337,5.81472,-0.2519,1.07506,5.826402664,-7.19802475,1.04697955,0,1.07506
91.875,0.512829542,-0.453074664,-6.914525509,0.0144684,0.102417827,0.477865338,17.79815865,0.892574608,0.240394503,1359.4823,5.82018,-0.25809,1.07391,5.830713272,-7.30453157,1.04699123,0,1.07391
91.9083,0.505363166,-0.445356995,-6.96223259,0.015643094,0.10375879,0.478227347,17.90134811,0.892574668,0.240394413,1359.250732,5.83119,-0.27045,1.07153,5.839361668,-7.51731157,1.04701483,0,1.07153
91.925,0.501673341,-0.441105425,-6.986643791,0.016194662,0.104463719,0.478357762,17.95394707,0.892574728,0.240394384,1359.132202,5.83673,-0.27661,1.0703,5.843700409,-7.62358332,1.04702699,0,1.0703
91.9417,0.497975379,-0.436592072,-7.01113081,0.016725199,0.105191417,0.47845301,18.00720978,0.892574847,0.240394354,1359.012085,5.84231,-0.28277,1.06903,5.848048687,-7.72977686,1.04703939,0,1.06903
91.9583,0.494120926,-0.434436828,-7.033972263,0.017248882,0.105941802,0.478436828,18.06112862,0.892574906,0.240394294,1358.890137,5.84792,-0.28891,1.06773,5.852405548,-7.83590603,1.04705179,0,1.06773
91.975,0.4903889,-0.429430842,-7.057205677,0.017762581,0.10671436,0.478310198,18.11569977,0.892574906,0.240394264,1358.766235,5.85355,-0.29504,1.0664,5.856775284,-7.94196987,1.04706442,0,1.0664
92.0083,0.483132541,-0.418659151,-7.104883194,0.018726006,0.108325176,0.477949679,18.22677231,0.892575026,0.240394175,1358.513306,5.86492,-0.30725,1.06363,5.865542412,-8.15389347,1.04709029,0,1.06363
92.025,0.479652405,-0.416926324,-7.129333973,0.019198149,0.109163001,0.477598339,18.28326416,0.892575085,0.240394145,1358.384033,5.87064,-0.31333,1.0622,5.869940281,-8.25975132,1.04710352,0,1.0622
92.0417,0.476286322,-0.410966009,-7.154202461,0.019664783,0.110022247,0.477096289,18.34038353,0.892575145,0.240394115,1358.253052,5.8764,-0.31939,1.06073,5.874353409,-8.36553574,1.04711699,0,1.06073
92.0583,0.473027259,-0.407488257,-7.179491043,0.020119255,0.110902675,0.476481497,18.39812469,0.892575145,0.240394071,1358.120361,5.88219,-0.32543,1.05922,5.878777027,-8.47124481,1.04713058,0,1.05922
92.075,0.46987778,-0.401089042,-7.205206871,0.020558404,0.111804076,0.475755364,18.45648384,0.892575204,0.240394026,1357.98584,5.88801,-0.33144,1.05769,5.883213997,-8.57687664,1.04714429,0,1.05769
92.1083,0.464026064,-0.394595474,-7.257934094,0.021439906,0.113668859,0.47361517,18.57502365,0.892575324,0.240393966,1357.711182,5.89972,-0.34337,1.0545,5.892129421,-8.78789711,1.04717243,0,1.0545
92.125,0.46103999,-0.390425265,-7.28289032,0.021850796,0.114631951,0.472324997,18.63519478,0.892575443,0.240393937,1357.571167,5.90563,-0.34929,1.05286,5.896607876,-8.89329243,1.04718673,0,1.05286
92.1417,0.458201438,-0.386112601,-7.307463169,0.022245783,0.11561472,0.470848799,18.69595718,0.892575502,0.240393892,1357.429443,5.91155,-0.35518,1.05118,5.901098251,-8.99861908,1.04720116,0,1.05118
92.1583,0.455567211,-0.385905892,-7.332533836,0.022640958,0.116616689,0.469066501,18.75730896,0.892575502,0.240393847,1357.285889,5.9175,-0.36102,1.04947,5.905602932,-9.10387135,1.04721594,0,1.04947
92.175,0.453170478,-0.38566944,-7.358108997,0.023044663,0.117637537,0.466860861,18.81924248,0.892575562,0.240393817,1357.140503,5.92348,-0.36681,1.04772,5.910126686,-9.20904446,1.04723084,0,1.04772
92.2083,0.448901862,-0.373642087,-7.410808086,0.023739431,0.119734339,0.461772919,18.94482803,0.892575681,0.240393743,1356.844238,5.93549,-0.37825,1.04412,5.91922617,-9.41912937,1.04726112,0,1.04412
92.225,0.446934462,-0.361962944,-7.43791008,0.024200352,0.120809197,0.459129244,19.00846291,0.892575741,0.240393713,1356.693359,5.94151,-0.38388,1.04228,5.923792362,-9.52402878,1.04727662,0,1.04228
92.2417,0.445033252,-0.354745418,-7.46556139,0.024782272,0.121902846,0.456431001,19.07265663,0.8925758,0.240393683,1356.540771,5.94756,-0.38946,1.0404,5.928371906,-9.62882233,1.04729211,0,1.0404
92.2583,0.443265855,-0.350339741,-7.493740082,0.025279477,0.123015173,0.45364818,19.13739586,0.8925758,0.240393654,1356.386353,5.95363,-0.39498,1.0385,5.932961464,-9.73350334,1.04730797,0,1.0385
92.275,0.441630483,-0.342908204,-7.522455216,0.025693813,0.124145471,0.450783551,19.20267868,0.89257586,0.240393609,1356.230103,5.95971,-0.40043,1.03657,5.93756485,-9.83806705,1.04732394,0,1.03657
92.3083,0.438502222,-0.328655958,-7.579890728,0.026380755,0.126457319,0.444953263,19.33484077,0.892576039,0.240393549,1355.911987,5.97192,-0.41116,1.03261,5.946804524,-10.04681492,1.04735661,0,1.03261
92.325,0.437060863,-0.329744726,-7.607282162,0.026929783,0.12763837,0.441547424,19.4017086,0.892576098,0.240393519,1355.750244,5.97805,-0.41643,1.03059,5.951443195,-10.15100956,1.04737318,0,1.03059
92.3417,0.435842931,-0.327184558,-7.635313511,0.027526029,0.128836572,0.437698811,19.46909142,0.892576158,0.240393505,1355.586792,5.9842,-0.42162,1.02854,5.956108093,-10.2550745,1.04738986,0,1.02854
92.3583,0.434772342,-0.320056289,-7.663981438,0.027999913,0.13005133,0.433746338,19.53698349,0.892576218,0.24039346,1355.421509,5.99035,-0.42674,1.02647,5.96078825,-10.35900116,1.04740679,0,1.02647
92.375,0.433806658,-0.31288594,-7.693290234,0.028338494,0.131281674,0.429823488,19.60537529,0.892576218,0.24039343,1355.25415,5.9965,-0.43178,1.02437,5.96547699,-10.46278,1.04742396,0,1.02437
92.4083,0.432248473,-0.301612824,-7.753847599,0.028689593,0.133785576,0.421805531,19.74363518,0.892576337,0.24039337,1354.914429,6.00884,-0.44162,1.02011,5.974888325,-10.6698513,1.04745877,0,1.02011
92.425,0.431621522,-0.294426292,-7.785105705,0.02869904,0.135057569,0.417805284,19.81348801,0.892576396,0.240393326,1354.741821,6.01502,-0.44642,1.01793,5.979609966,-10.77312183,1.04747641,0,1.01793
92.4417,0.43108353,-0.287241221,-7.817020416,0.028604634,0.136341974,0.413842231,19.88381195,0.892576456,0.240393311,1354.567383,6.02121,-0.45114,1.01572,5.984342098,-10.87620163,1.04749429,0,1.01572
92.4583,0.430656135,-0.283264101,-7.849594116,0.028429871,0.137638122,0.409825534,19.95460129,0.892576575,0.240393281,1354.391113,6.0274,-0.45578,1.01349,5.98908329,-10.97907734,1.04751229,0,1.01349
92.475,0.430327833,-0.271843195,-7.882797241,0.02840573,0.138945505,0.405702382,20.02584648,0.892576635,0.240393251,1354.213135,6.0336,-0.46034,1.01122,5.993839264,-11.08173847,1.04753053,0,1.01122
92.5083,0.429825425,-0.258775562,-7.951231003,0.028453691,0.141597331,0.397481442,20.16967773,0.892576754,0.240393192,1353.851807,6.04601,-0.46922,1.0066,6.003388405,-11.28637123,1.04756749,0,1.0066
92.525,0.429645151,-0.252257258,-7.986097813,0.028306134,0.142940879,0.39344272,20.24225044,0.892576754,0.240393162,1353.668335,6.05223,-0.47353,1.00425,6.008178234,-11.38832092,1.04758632,0,1.00425
92.5417,0.429481626,-0.245758921,-8.020805359,0.028057164,0.14429529,0.389453083,20.31524849,0.892576814,0.240393147,1353.483154,6.05845,-0.47776,1.00188,6.0129776,-11.49001884,1.04760528,0,1.00188
92.5583,0.429402918,-0.234935835,-8.056195259,0.027947506,0.145659849,0.385456413,20.38866615,0.892576873,0.240393117,1353.296265,6.06468,-0.48191,0.99947,6.017787457,-11.59144974,1.04762435,0,0.99947
92.575,0.429367214,-0.229058832,-8.092315674,0.027951762,0.147035658,0.381455362,20.46249771,0.892576933,0.240393102,1353.107544,6.07091,-0.48597,0.99703,6.022609711,-11.69260216,1.04764366,0,0.99703
92.6083,0.429529637,-0.217328236,-8.16669941,0.027615516,0.149819762,0.373616517,20.61136246,0.892577052,0.240393043,1352.724731,6.08339,-0.49386,0.99209,6.03228569,-11.89402485,1.04768288,0,0.99209
92.625,0.429722905,-0.211490423,-8.204966545,0.027295305,0.151226789,0.369780242,20.6863842,0.892577171,0.240393013,1352.53064,6.08964,-0.49769,0.98958,6.037138939,-11.99426937,1.04770267,0,0.98958
92.6417,0.429988712,-0.205679923,-8.243952751,0.026885938,0.152643055,0.366000325,20.76178741,0.892577231,0.240392998,1352.334961,6.0959,-0.50143,0.98703,6.042003155,-12.09418488,1.0477227,0,0.98703
92.6583,0.430325836,-0.199902475,-8.283660889,0.02639571,0.154068098,0.362277359,20.83756447,0.892577291,0.240392968,1352.137451,6.10216,-0.5051,0.98446,6.046877861,-12.19375896,1.04774296,0,0.98446
92.675,0.430733204,-0.19416298,-8.324090004,0.025832281,0.155501485,0.358611882,20.91370773,0.89257735,0.240392953,1351.93811,6.10843,-0.50868,0.98185,6.051763058,-12.29298019,1.04776335,0,0.98185
92.7083,0.431755841,-0.182814136,-8.407120705,0.024513552,0.158391759,0.351455241,21.06706429,0.89257741,0.240392894,1351.534424,6.12099,-0.51562,0.97654,6.06156683,-12.49030495,1.04780471,0,0.97654
92.725,0.432370305,-0.177211225,-8.449723244,0.023770809,0.159848005,0.347964853,21.14426231,0.892577469,0.240392879,1351.330078,6.12728,-0.51897,0.97384,6.066484928,-12.58838272,1.04782569,0,0.97384
92.7417,0.433053315,-0.171659276,-8.493052483,0.022980055,0.161311254,0.344533503,21.22179604,0.892577529,0.240392864,1351.123901,6.13358,-0.52225,0.9711,6.071414948,-12.68605232,1.04784667,0,0.9711
92.7583,0.433796138,-0.15926528,-8.537064552,0.022513745,0.162781268,0.341071069,21.29965973,0.892577589,0.240392834,1350.916138,6.13989,-0.52545,0.96832,6.076355457,-12.78330231,1.04786801,0,0.96832
92.775,0.434557915,-0.154744804,-8.581827164,0.022321077,0.164260089,0.337581009,21.37784576,0.892577708,0.240392819,1350.706665,6.1462,-0.52857,0.96552,6.08131361,-12.88011646,1.04788947,0,0.96552
92.8083,0.436287642,-0.141159862,-8.673501015,0.021881264,0.167243689,0.330733687,21.53514671,0.892577827,0.240392789,1350.282593,6.15885,-0.53459,0.95984,6.091262817,-13.0723896,1.04793286,0,0.95984
92.825,0.437215507,-0.132817969,-8.720404625,0.022095621,0.168748885,0.32726121,21.61425018,0.892577887,0.240392759,1350.067993,6.16518,-0.53748,0.95697,6.096258164,-13.16782093,1.04795492,0,0.95697
92.8417,0.438147754,-0.129505247,-8.767690659,0.022391038,0.170264483,0.323800087,21.69364357,0.892577946,0.240392745,1349.851807,6.17153,-0.54029,0.95409,6.101267815,-13.26276875,1.04797697,0,0.95409
92.8583,0.439107537,-0.118523687,-8.815546989,0.022498569,0.171789885,0.320628196,21.77332115,0.892578006,0.24039273,1349.634033,6.17787,-0.54303,0.95119,6.106289864,-13.35722065,1.04799926,0,0.95119
92.875,0.440101594,-0.114999056,-8.864160538,0.022450099,0.173324242,0.317738473,21.8532753,0.892578065,0.240392715,1349.414429,6.18423,-0.5457,0.94827,6.111311436,-13.45116425,1.04802179,0,0.94827
92.9083,0.442262024,-0.10188821,-8.963657379,0.021987995,0.176417336,0.312635332,22.01398087,0.892578185,0.24039267,1348.970581,6.19697,-0.55083,0.94237,6.12138176,-13.63747597,1.04806721,0,0.94237
