119.9833,0.573400378,1.789418936,-20.71071243,0.084653996,0.444925129,0.295336157,30.56648064,0.892615914,0.240424529,1245.605835,6.11787,-0.05666,0.91829,6.002811432,-1.75485432,1.05869257,0,0.91829
120,0.571646631,1.785916805,-20.68666458,0.084615611,0.444624871,0.295484662,30.55218315,0.892615974,0.240424469,1245.578491,6.12676,-0.05607,0.9192,6.010635853,-1.73252022,1.05869555,0,0.9192
120.0167,0.569898963,1.782397151,-20.66257858,0.084577121,0.444326222,0.295634925,30.537817,0.892616034,0.240424439,1245.551636,6.13566,-0.0555,0.92012,6.018455505,-1.7106334,1.0586983,0,0.92012
120.0333,0.568157375,1.778859973,-20.63845825,0.084538519,0.444029212,0.295786887,30.52338409,0.892616153,0.240424395,1245.525024,6.14455,-0.05494,0.92103,6.026269436,-1.68919516,1.05870104,0,0.92103
120.0667,0.564693093,1.771736503,-20.59012413,0.084461026,0.443440288,0.296095908,30.49431992,0.892616391,0.24042432,1245.473022,6.16232,-0.05386,0.92289,6.041883946,-1.64767063,1.0587064,0,0.92289
120.0833,0.562970579,1.768150806,-20.56591988,0.084422141,0.443148404,0.296252936,30.47969437,0.892616451,0.240424275,1245.44751,6.1712,-0.05334,0.92382,6.049683571,-1.62758684,1.05870903,0,0.92382
120.1,0.561254621,1.76455009,-20.54169083,0.084383175,0.442858309,0.296411604,30.4650116,0.89261657,0.240424246,1245.422485,6.18008,-0.05283,0.92475,6.057479382,-1.60795689,1.05871165,0,0.92475
120.1167,0.559545338,1.76093483,-20.5174427,0.084344126,0.442570031,0.296571881,30.45027161,0.89261663,0.240424201,1245.397705,6.18896,-0.05234,0.92569,6.06526947,-1.58878195,1.05871415,0,0.92569
120.1333,0.557842851,1.757305265,-20.49317932,0.084305011,0.442283571,0.296733797,30.4354763,0.892616749,0.240424171,1245.373291,6.19784,-0.05186,0.92664,6.073056221,-1.57006323,1.05871665,0,0.92664
120.1667,0.554458559,1.75000608,-20.44461632,0.084226579,0.441716284,0.297062397,30.40573311,0.892616987,0.240424111,1245.325439,6.21559,-0.05094,0.92853,6.088614941,-1.53399777,1.05872154,0,0.92853
120.1833,0.552776933,1.746337533,-20.42032623,0.084187277,0.441435516,0.297229022,30.39078712,0.892617047,0.240424097,1245.302002,6.22446,-0.0505,0.92949,6.096387863,-1.51665294,1.05872405,0,0.92949
120.2,0.551102579,1.742656827,-20.39602852,0.084147923,0.441156715,0.297397226,30.37579536,0.892617106,0.240424052,1245.278809,6.23333,-0.05007,0.93044,6.104156494,-1.49976766,1.05872643,0,0.93044
120.2167,0.549435377,1.738964796,-20.3717308,0.084108524,0.440879911,0.297566921,30.36075974,0.892617226,0.240424022,1245.256104,6.2422,-0.04966,0.9314,6.11192131,-1.48334265,1.05872869,0,0.9314
120.2333,0.547775626,1.735261679,-20.3474369,0.084069088,0.440605134,0.297738165,30.34568405,0.892617285,0.240424007,1245.233521,6.25107,-0.04926,0.93237,6.119681835,-1.46737862,1.0587312,0,0.93237
120.2667,0.544478595,1.727824569,-20.29886818,0.083990112,0.440061748,0.298085034,30.31541252,0.892617524,0.240423962,1245.189209,6.26879,-0.0485,0.9343,6.135191441,-1.43683553,1.05873573,0,0.9343
120.2833,0.542841494,1.724091888,-20.27459908,0.083950594,0.439793199,0.298260689,30.3002243,0.892617643,0.240423918,1245.167603,6.27766,-0.04814,0.93527,6.142940044,-1.42225754,1.05873787,0,0.93527
120.3,0.541212142,1.720350027,-20.25034523,0.083911054,0.439526826,0.298437744,30.28500366,0.892617702,0.240423903,1245.146118,0.00333,-0.0478,0.93625,6.150684834,-1.40814245,1.05874014,0,0.93625
120.3167,0.539590657,1.716600061,-20.22611046,0.083871506,0.439262629,0.298616231,30.2697525,0.892617822,0.240423888,1245.125,0.01219,-0.04747,0.93723,6.158426285,-1.39449036,1.05874228,0,0.93723
120.3333,0.537977159,1.712841988,-20.20189476,0.083831951,0.439000636,0.298796117,30.25447273,0.892617881,0.240423873,1245.104004,0.02104,-0.04715,0.9382,6.166164398,-1.38130176,1.05874443,0,0.9382
120.3667,0.534774363,1.705304623,-20.15353775,0.083752848,0.438483387,0.299159974,30.22383499,0.89261812,0.240423843,1245.062866,0.03875,-0.04655,0.94017,6.181629181,-1.35631537,1.05874872,0,0.94017
120.3833,0.533185244,1.701526284,-20.12940407,0.083713308,0.43822822,0.299343914,30.20848274,0.892618239,0.240423828,1245.042603,0.0476,-0.04628,0.94115,6.189357281,-1.34451783,1.05875087,0,0.94115
120.4,0.531604469,1.697742105,-20.1053009,0.08367379,0.437975347,0.299529195,30.19311142,0.892618299,0.240423813,1245.022461,0.05645,-0.04601,0.94214,6.197081566,-1.33318388,1.05875289,0,0.94214
120.4167,0.530032098,1.69395268,-20.08123398,0.083634295,0.437724859,0.299715757,30.17772293,0.892618418,0.240423799,1245.002686,0.0653,-0.04576,0.94313,6.204802513,-1.32231367,1.05875492,0,0.94313
120.4333,0.528468251,1.690158606,-20.0572052,0.083594821,0.437476754,0.299903601,30.16231728,0.892618477,0.240423799,1244.983032,0.07415,-0.04553,0.94412,6.212520599,-1.31190693,1.05875695,0,0.94412
120.4667,0.525366426,1.68255806,-20.00927925,0.083516002,0.436987847,0.300283045,30.13147163,0.892618716,0.240423754,1244.944336,0.09184,-0.0451,0.9461,6.227947712,-1.29248333,1.05876088,0,0.9461
120.4833,0.523828685,1.67875278,-19.9853878,0.083476655,0.436747074,0.300474614,30.11603355,0.892618835,0.240423754,1244.925293,0.10068,-0.0449,0.9471,6.235656261,-1.28346574,1.05876291,0,0.9471
120.5,0.522299767,1.674944878,-19.96154213,0.083437361,0.436508834,0.300667375,30.10059166,0.892618895,0.240423754,1244.90625,0.10953,-0.04472,0.94809,6.243362427,-1.27491057,1.05876482,0,0.94809
120.5167,0.520779848,1.67113471,-19.93775368,0.083398126,0.436273128,0.300861299,30.08514214,0.892619014,0.240423739,1244.887451,0.11837,-0.04456,0.94909,6.251066685,-1.26681745,1.05876684,0,0.94909
120.5333,0.519263387,1.667322993,-19.91396523,0.083358951,0.436039984,0.301056385,30.06969261,0.892619073,0.240423739,1244.868896,0.12721,-0.0444,0.95008,6.258767128,-1.25918591,1.05876875,0,0.95008
120.5667,0.516265571,1.659695745,-19.86644745,0.083280817,0.435581088,0.301449925,30.03879166,0.892619312,0.240423739,1244.832031,0.14488,-0.04414,0.95208,6.274161339,-1.24530864,1.05877256,0,0.95208
120.5833,0.514782429,1.655881882,-19.84279823,0.08324188,0.435355365,0.301648349,30.02334976,0.892619371,0.240423739,1244.813843,0.15372,-0.04403,0.95308,6.28185463,-1.23906088,1.05877435,0,0.95308
120.6,0.513309658,1.652068377,-19.8192234,0.083203025,0.435132206,0.301847845,30.00790977,0.892619491,0.240423739,1244.795776,0.16255,-0.04393,0.95408,0.006360475,-1.23327303,1.05877626,0,0.95408
120.6167,0.511847198,1.648255587,-19.79572487,0.083164267,0.434911639,0.302048355,29.99248123,0.89261955,0.240423739,1244.77771,0.17139,-0.04384,0.95508,0.014049262,-1.22794378,1.05877805,0,0.95508
120.6333,0.51039511,1.644444346,-19.77230644,0.083125614,0.434693694,0.302249938,29.97706223,0.892619669,0.240423739,1244.759888,0.18022,-0.04377,0.95608,0.021735875,-1.22307277,1.05877995,0,0.95608
120.6667,0.507521689,1.636827946,-19.72571945,0.083048634,0.434265941,0.302656025,29.94626617,0.892619908,0.240423754,1244.724365,0.19788,-0.04367,0.95807,0.037102912,-1.21470058,1.05878353,0,0.95807
120.6833,0.506100416,1.633023858,-19.7025528,0.083010316,0.434056163,0.302860528,29.93089485,0.892619967,0.240423754,1244.706787,0.20671,-0.04364,0.95907,0.044783503,-1.21119761,1.05878556,0,0.95907
120.7,0.504689515,1.629223228,-19.67947578,0.082972124,0.433849216,0.303065956,29.9155407,0.892620087,0.240423769,1244.689209,0.21554,-0.04362,0.96007,0.052462254,-1.2081486,1.05878735,0,0.96007
120.7167,0.503288984,1.625426173,-19.65648842,0.082934067,0.433645099,0.303272307,29.90020561,0.892620146,0.240423769,1244.671753,0.22437,-0.04362,0.96107,0.060139258,-1.20555234,1.05878913,0,0.96107
120.7333,0.501898825,1.621633768,-19.63359642,0.082896143,0.433443844,0.303479523,29.88489532,0.892620265,0.240423799,1244.654175,0.2332,-0.04363,0.96207,0.067814589,-1.20340753,1.05879092,0,0.96207
120.7667,0.499149889,1.61406374,-19.58810425,0.082820721,0.433050126,0.303896546,29.85435677,0.892620504,0.240423813,1244.619507,0.25085,-0.04369,0.96406,0.083160587,-1.20046782,1.0587945,0,0.96406
120.7833,0.497791171,1.61028719,-19.56550598,0.08278323,0.432857692,0.304106295,29.8391304,0.892620564,0.240423828,1244.602173,0.25968,-0.04374,0.96505,0.090831429,-1.1996702,1.05879617,0,0.96505
120.8,0.496443063,1.606516957,-19.54301453,0.082745902,0.432668269,0.304316849,29.82393456,0.892620683,0.240423843,1244.584839,0.2685,-0.04381,0.96605,0.098500945,-1.19931901,1.05879796,0,0.96605
120.8167,0.495105565,1.60275352,-19.52062798,0.082708731,0.432481885,0.304528147,29.80877304,0.892620742,0.240423858,1244.567627,0.27733,-0.04388,0.96704,0.106169224,-1.19941258,1.05879974,0,0.96704
120.8333,0.493778765,1.598997355,-19.49835014,0.082671724,0.432298571,0.30474022,29.79364777,0.892620862,0.240423873,1244.550293,0.28615,-0.04398,0.96803,0.113836348,-1.19994962,1.05880153,0,0.96803
120.8667,0.491157562,1.591508627,-19.45412827,0.082598247,0.431941211,0.305166483,29.76351547,0.89262104,0.240423903,1244.515869,0.3038,-0.0442,0.97001,0.129167497,-1.20234776,1.05880523,0,0.97001
120.8833,0.489863277,1.587777019,-19.43218994,0.082561776,0.431767255,0.305380613,29.74850845,0.89262116,0.240423918,1244.498535,0.31262,-0.04433,0.97099,0.136831701,-1.20420563,1.05880702,0,0.97099
120.9,0.488579959,1.584054709,-19.41037178,0.082525499,0.431596488,0.305595428,29.73354721,0.892621219,0.240423962,1244.481323,0.32144,-0.04447,0.97198,0.144495115,-1.20650053,1.05880868,0,0.97198
120.9167,0.487307638,1.580342054,-19.38867378,0.082489409,0.431428909,0.305810839,29.71863174,0.892621338,0.240423977,1244.463989,0.33026,-0.04463,0.97296,0.152157813,-1.20923066,1.05881047,0,0.97296
120.9333,0.486046463,1.576639533,-19.36709976,0.082453519,0.431264579,0.306026846,29.70376587,0.892621398,0.240424007,1244.446533,0.33908,-0.0448,0.97394,0.159819886,-1.21239436,1.05881226,0,0.97394
120.9667,0.483557731,1.569266558,-19.32433319,0.082382366,0.430945724,0.30646053,29.6741848,0.892621636,0.240424052,1244.411743,0.35672,-0.04518,0.97589,0.175142571,-1.22001493,1.05881584,0,0.97589
120.9833,0.482330293,1.565597057,-19.30314446,0.082347103,0.430791229,0.306678176,29.65947342,0.892621756,0.240424082,1244.394165,0.36554,-0.04539,0.97687,0.182803333,-1.22446799,1.05881763,0,0.97687
121,0.481114298,1.561939597,-19.28209114,0.08231207,0.430640101,0.306896329,29.64481735,0.892621815,0.240424111,1244.376587,0.37436,-0.04562,0.97784,0.190463856,-1.22934723,1.05881941,0,0.97784
121.0167,0.479909807,1.558294535,-19.26117134,0.082277253,0.430492312,0.307114929,29.63022041,0.892621875,0.240424141,1244.359009,0.38318,-0.04585,0.97881,0.198124215,-1.23465037,1.05882144,0,0.97881
121.0333,0.47871688,1.554662347,-19.24039078,0.082242668,0.43034792,0.307333976,29.6156826,0.892621994,0.240424171,1244.341187,0.392,-0.0461,0.97977,0.205784515,-1.24037564,1.05882323,0,0.97977
121.0667,0.476366043,1.547438383,-19.19925499,0.082174219,0.430069387,0.307773262,29.58679771,0.892622232,0.240424246,1244.30542,0.40964,-0.04664,0.9817,0.221105278,-1.25308371,1.05882692,0,0.9817
121.0833,0.475208312,1.54384768,-19.17890549,0.082140356,0.429935306,0.307993472,29.57245255,0.892622292,0.240424275,1244.287476,0.41846,-0.04693,0.98265,0.228765935,-1.26006222,1.05882871,0,0.98265
121.1,0.474062502,1.540271401,-19.15870094,0.082106754,0.429804683,0.308214009,29.55817413,0.892622411,0.240424305,1244.269287,0.42728,-0.04723,0.98361,0.236426905,-1.26745427,1.05883062,0,0.98361
121.1167,0.472928613,1.536710262,-19.13864899,0.082073398,0.429677606,0.308434844,29.54396629,0.892622471,0.240424335,1244.251099,0.4361,-0.04754,0.98456,0.244088262,-1.27525759,1.05883241,0,0.98456
121.1333,0.471806854,1.533164859,-19.11874962,0.08204031,0.429554015,0.308655977,29.52982903,0.89262253,0.240424395,1244.232666,0.44492,-0.04787,0.9855,0.251750141,-1.28346992,1.05883431,0,0.9855
121.1667,0.469599783,1.526122212,-19.07941818,0.081974931,0.429317564,0.309098929,29.50177383,0.892622769,0.240424454,1244.195557,0.46256,-0.04856,0.98739,0.267075807,-1.30111229,1.05883813,0,0.98739
121.1917,0.468514681,1.522625923,-19.05998993,0.081942655,0.429204702,0.309320748,29.48786163,0.892622888,0.240424514,1244.176758,0.47138,-0.04892,0.98832,0.274739742,-1.31053746,1.05884016,0,0.98832
121.2167,0.466382325,1.515686274,-19.02163124,0.081878953,0.428989857,0.309764803,29.46027184,0.892623007,0.240424588,1244.138794,0.48902,-0.04968,0.99019,0.290070474,-1.33058393,1.05884409,0,0.99019
121.2333,0.465334356,1.512242556,-19.00268745,0.081847526,0.428887934,0.309987009,29.44660378,0.892623127,0.240424648,1244.119507,0.49784,-0.05008,0.99111,0.29773742,-1.34120023,1.05884612,0,0.99111
121.2667,0.463276893,1.505412459,-18.96532631,0.081785582,0.428695113,0.310431659,29.41951752,0.892623365,0.240424722,1244.080444,0.51548,-0.05092,0.99295,0.313075006,-1.36360645,1.05885005,0,0.99295
121.2833,0.462267458,1.5020262,-18.94690323,0.081755064,0.428604245,0.310654044,29.40610313,0.892623425,0.240424767,1244.060669,0.5243,-0.05135,0.99386,0.320745826,-1.37539124,1.05885208,0,0.99386
121.3,0.461270958,1.49865973,-18.92865753,0.081724852,0.428517163,0.310876399,29.3927784,0.892623484,0.240424827,1244.040649,0.53313,-0.0518,0.99477,0.328418165,-1.38756013,1.0588541,0,0.99477
121.3167,0.460287482,1.495313525,-18.91058731,0.081694953,0.428433806,0.311098754,29.37954521,0.892623603,0.240424871,1244.020508,0.54195,-0.05226,0.99567,0.336092085,-1.40011048,1.05885625,0,0.99567
121.3333,0.459317118,1.491987824,-18.89269829,0.081665374,0.428354234,0.31132102,29.36640549,0.892623663,0.240424916,1244.000122,0.55078,-0.05273,0.99657,0.343767762,-1.4130398,1.05885839,0,0.99657
121.3667,0.457415998,1.485399842,-18.85746574,0.081607193,0.428206533,0.311765313,29.34041023,0.892623901,0.240425035,1243.958618,0.56843,-0.05371,0.99835,0.359124601,-1.4400239,1.05886269,0,0.99835
121.3833,0.45648548,1.482138515,-18.84012604,0.081578597,0.428138405,0.311987221,29.32755852,0.892623961,0.240425095,1243.937622,0.57725,-0.05422,0.99924,0.366806001,-1.45407307,1.05886483,0,0.99924
121.4,0.455568373,1.478899121,-18.82297516,0.08155033,0.428074122,0.31220898,29.31480598,0.892624021,0.24042514,1243.916382,0.58608,-0.05473,1.00011,0.374489546,-1.46849,1.05886698,0,1.00011
121.4167,0.454664797,1.475682497,-18.80601311,0.081522413,0.428013742,0.312430531,29.30215454,0.89262414,0.240425199,1243.894775,0.59491,-0.05526,1.00099,0.382175297,-1.48327172,1.05886924,0,1.00099
121.4333,0.453774869,1.472488642,-18.78924561,0.081494831,0.427957207,0.312651843,29.28960609,0.892624199,0.240425259,1243.873047,0.60374,-0.05581,1.00186,0.389863402,-1.49841535,1.05887139,0,1.00186
121.4667,0.452036321,1.466171384,-18.75629044,0.081440717,0.427855909,0.313093633,29.26482391,0.892624438,0.240425378,1243.828857,0.6214,-0.05692,1.00358,0.405247122,-1.52977693,1.05887616,0,1.00358
121.4833,0.451187879,1.463048816,-18.7401104,0.081414193,0.427811146,0.31331405,29.25259209,0.892624497,0.240425438,1243.806274,0.63023,-0.05749,1.00443,0.412942946,-1.5459888,1.05887842,0,1.00443
121.5,0.450353444,1.459950566,-18.72412872,0.081388034,0.427770346,0.313534111,29.24047089,0.892624557,0.240425482,1243.783447,0.63907,-0.05808,1.00528,0.420641542,-1.56255066,1.05888081,0,1.00528
121.5167,0.449533075,1.456877232,-18.70834923,0.081362233,0.427733511,0.313753784,29.22846031,0.892624676,0.240425557,1243.760376,0.6479,-0.05868,1.00612,0.428343028,-1.57945955,1.05888307,0,1.00612
121.5333,0.448726893,1.453829169,-18.69277382,0.081336796,0.427700639,0.313973039,29.21656036,0.892624736,0.240425617,1243.737061,0.65674,-0.05928,1.00695,0.436047524,-1.59671247,1.05888546,0,1.00695
121.5667,0.447157502,1.447809696,-18.66223907,0.081287049,0.427646935,0.31441021,29.1931057,0.892624915,0.240425751,1243.689453,0.67441,-0.06053,1.0086,0.451466024,-1.63223755,1.05889034,0,1.0086
121.5833,0.446394473,1.444839239,-18.64728546,0.081262738,0.427626103,0.314628065,29.18155289,0.892625034,0.240425825,1243.665283,0.68325,-0.06117,1.00942,0.459180236,-1.65050364,1.05889285,0,1.00942
121.6,0.445645988,1.441895366,-18.63254356,0.081238806,0.427609295,0.314845353,29.17011452,0.892625093,0.240425885,1243.640747,0.6921,-0.06182,1.01023,0.466897935,-1.669101,1.05889547,0,1.01023
121.6167,0.444912195,1.438978434,-18.61801147,0.081215262,0.427596569,0.315062076,29.15880013,0.892625153,0.240425959,1243.615845,0.70094,-0.06248,1.01104,0.47461918,-1.68802667,1.05889809,0,1.01104
121.6333,0.444193125,1.4360888,-18.60369682,0.081192106,0.427587897,0.315278232,29.14760399,0.892625213,0.240426019,1243.590698,0.70978,-0.06315,1.01184,0.48234418,-1.70727718,1.05890059,0,1.01184
121.6667,0.442799687,1.430392742,-18.57571793,0.081146963,0.4275828,0.315708578,29.12557983,0.892625391,0.240426168,1243.539307,0.72748,-0.06452,1.01341,0.497805655,-1.74674022,1.05890584,0,1.01341
121.6833,0.442125469,1.427587032,-18.56205559,0.081124991,0.427586407,0.315922737,29.11475372,0.892625511,0.240426242,1243.513184,0.73633,-0.06522,1.01419,0.505542457,-1.76694608,1.05890858,0,1.01419
121.7,0.441466451,1.424809933,-18.54861641,0.081103414,0.427594125,0.316136181,29.1040554,0.89262557,0.240426302,1243.486694,0.74518,-0.06593,1.01496,0.513283372,-1.78746367,1.05891132,0,1.01496
121.7167,0.440822631,1.422061801,-18.53539848,0.081082247,0.427605957,0.316348881,29.09348297,0.89262569,0.240426391,1243.459961,0.75403,-0.06664,1.01573,0.521028638,-1.80828977,1.05891418,0,1.01573
121.7333,0.44019413,1.419342876,-18.52240753,0.081061482,0.427621931,0.316560805,29.08304024,0.892625749,0.240426451,1243.432739,0.76289,-0.06737,1.01649,0.528778315,-1.82942092,1.05891693,0,1.01649
121.7667,0.438983619,1.413994074,-18.49710464,0.081021175,0.427666307,0.31698218,29.06254959,0.892625868,0.240426615,1243.377319,0.78061,-0.06886,1.01798,0.544291377,-1.87258482,1.05892265,0,1.01798
121.7833,0.438401759,1.411364913,-18.48479652,0.081001647,0.427694738,0.317191571,29.05250168,0.892625988,0.240426689,1243.349121,0.78947,-0.06962,1.01872,0.552055061,-1.89461076,1.05892551,0,1.01872
121.8,0.437835634,1.408766151,-18.47271919,0.080982529,0.427727342,0.317400038,29.04258728,0.892626107,0.240426764,1243.320435,0.79833,-0.07038,1.01945,0.559823632,-1.91692805,1.05892849,0,1.01945
121.8167,0.437285364,1.406198144,-18.46087456,0.080963835,0.427764148,0.317607611,29.0328083,0.892626166,0.240426853,1243.291382,0.8072,-0.07116,1.02017,0.56759721,-1.93953323,1.05893159,0,1.02017
121.8333,0.436751008,1.403661251,-18.44926453,0.080945559,0.427805126,0.317814201,29.02316475,0.892626226,0.240426943,1243.261963,0.81607,-0.07194,1.02089,0.575375974,-1.96242261,1.05893457,0,1.02089
121.8667,0.435730517,1.398682118,-18.42675209,0.08091028,0.427899689,0.318224371,29.00429153,0.892626345,0.240427092,1243.202148,0.83381,-0.07354,1.0223,0.590949535,-2.00904083,1.05894077,0,1.0223
121.8833,0.43524462,1.396240234,-18.4158535,0.080893286,0.427953303,0.318427891,28.99506378,0.892626464,0.240427166,1243.171509,0.84269,-0.07435,1.02299,0.598744512,-2.03276205,1.05894387,0,1.02299
121.9,0.434775055,1.393830657,-18.40519333,0.080876716,0.428011119,0.318630338,28.98597908,0.892626524,0.240427256,1243.140625,0.85156,-0.07517,1.02367,0.60654521,-2.05675364,1.05894709,0,1.02367
121.9167,0.43432194,1.391453624,-18.39477539,0.080860578,0.428073138,0.318831652,28.97703362,0.892626643,0.24042736,1243.109131,0.86044,-0.076,1.02435,0.61435169,-2.08101153,1.0589503,0,1.02435
121.9333,0.433885336,1.389109254,-18.38459969,0.080844879,0.428139418,0.319031835,28.9682312,0.892626703,0.240427434,1243.077393,0.86933,-0.07683,1.02502,0.62216419,-2.10553241,1.05895364,0,1.02502
121.9667,0.433062226,1.384520054,-18.36498261,0.080814779,0.428284675,0.319428623,28.95106316,0.892626822,0.240427598,1243.012573,0.8871,-0.07853,1.02634,0.63780731,-2.1553483,1.05896032,0,1.02634
121.9833,0.432675928,1.382275701,-18.35554314,0.080800384,0.428363681,0.319625169,28.94269562,0.892626882,0.240427688,1242.979492,0.89599,-0.07939,1.02698,0.645638347,-2.18063617,1.05896366,0,1.02698
122,0.432306618,1.380065084,-18.34635162,0.080786429,0.428446919,0.319820464,28.93447495,0.892626941,0.240427792,1242.946167,0.90489,-0.08026,1.02762,0.653475881,-2.20617199,1.05896723,0,1.02762
122.0167,0.431954294,1.37788856,-18.33740807,0.080772914,0.428534418,0.320014447,28.92640495,0.89262706,0.240427867,1242.912231,0.91379,-0.08113,1.02825,0.661319971,-2.23195219,1.05897069,0,1.02825
122.0333,0.431619227,1.37574625,-18.32871628,0.080759846,0.42862618,0.320207119,28.91847992,0.89262712,0.240427971,1242.87793,0.92269,-0.08202,1.02887,0.669170797,-2.25797343,1.05897415,0,1.02887
122.0667,0.431000978,1.3715657,-18.31208611,0.080735028,0.428822458,0.32058838,28.9030838,0.892627299,0.24042815,1242.807861,0.9405,-0.08381,1.03009,0.684893191,-2.31072307,1.05898142,0,1.03009
122.0833,0.430718035,1.369527936,-18.30415344,0.080723293,0.428927004,0.32077691,28.89561272,0.892627358,0.240428239,1242.772217,0.94941,-0.08471,1.03068,0.692765117,-2.33744407,1.05898511,0,1.03068
122.1,0.430452675,1.36752522,-18.29647446,0.080711998,0.429035813,0.320963979,28.88829422,0.892627418,0.240428329,1242.736084,0.95832,-0.08562,1.03127,0.700644195,-2.36439037,1.05898881,0,1.03127
122.1167,0.430205077,1.365558028,-18.28904915,0.080701158,0.429148853,0.321149588,28.88112831,0.892627478,0.240428433,1242.699463,0.96724,-0.08654,1.03185,0.708530784,-2.39155889,1.05899262,0,1.03185
122.1333,0.429975241,1.363626599,-18.28188324,0.080690756,0.429266185,0.321333706,28.8741169,0.892627537,0.240428522,1242.662476,0.97616,-0.08747,1.03242,0.716424942,-2.41894531,1.05899644,0,1.03242
122.1667,0.429569423,1.359871626,-18.26832771,0.08067131,0.429513633,0.321697295,28.86055565,0.892627656,0.240428716,1242.586914,0.99401,-0.08934,1.03353,0.732236445,-2.47435641,1.05900431,0,1.03353
122.1833,0.429393679,1.358048558,-18.2619381,0.080662258,0.42964375,0.321876705,28.85401154,0.892627776,0.24042882,1242.548584,1.00294,-0.09028,1.03407,0.740154147,-2.5023737,1.05900824,0,1.03407
122.2,0.429236144,1.35626173,-18.25580978,0.080653653,0.429778099,0.322054535,28.84762192,0.892627835,0.240428925,1242.509521,1.01187,-0.09124,1.03461,0.748079956,-2.5305934,1.05901217,0,1.03461
122.2167,0.429096997,1.354511857,-18.24994469,0.080645502,0.42991674,0.322230697,28.84139061,0.892627895,0.240429014,1242.470215,1.02081,-0.09219,1.03513,0.756013989,-2.55901217,1.05901623,0,1.03513
122.2333,0.428976238,1.3527987,-18.2443428,0.080637798,0.430059642,0.322405219,28.83531761,0.892627954,0.240429118,1242.430298,1.02975,-0.09316,1.03565,0.763956547,-2.58762527,1.05902028,0,1.03565
122.2667,0.428790629,1.349483967,-18.23393059,0.080623746,0.430358142,0.322749108,28.82364845,0.892628074,0.240429312,1242.348999,1.04765,-0.0951,1.03666,0.779867292,-2.64541984,1.05902874,0,1.03666
122.2833,0.428725898,1.347882748,-18.22912216,0.080617391,0.430513769,0.322918415,28.8180542,0.892628133,0.240429416,1242.307617,1.0566,-0.09608,1.03715,0.787835956,-2.67459345,1.05903304,0,1.03715
122.3,0.428680062,1.346318841,-18.22457886,0.080611482,0.430673659,0.323085964,28.81262016,0.892628193,0.240429521,1242.265747,1.06556,-0.09707,1.03763,0.795813561,-2.70394564,1.05903733,0,1.03763
122.3167,0.42865321,1.344792962,-18.22030449,0.080606028,0.43083775,0.323251694,28.80734634,0.892628253,0.24042961,1242.223389,1.07452,-0.09806,1.0381,0.803800345,-2.7334733,1.05904174,0,1.0381
122.3333,0.428645462,1.343304873,-18.21629906,0.080601022,0.431006074,0.323415607,28.80223656,0.892628372,0.240429714,1242.180542,1.08349,-0.09906,1.03856,0.811796427,-2.76317143,1.05904615,0,1.03856
122.3667,0.428687692,1.340443134,-18.20909119,0.080592342,0.431355387,0.3237378,28.79249763,0.892628491,0.240429938,1242.093262,1.10143,-0.10106,1.03945,0.827817082,-2.82306457,1.05905509,0,1.03945
122.3833,0.428737879,1.339069843,-18.20589256,0.080588676,0.431536347,0.323896051,28.78787422,0.892628491,0.240430027,1242.048828,1.11041,-0.10207,1.03989,0.835841954,-2.85325146,1.05905974,0,1.03989
122.4,0.428807586,1.337735057,-18.20296478,0.08058545,0.431721538,0.324052334,28.78341675,0.892628551,0.240430146,1242.003906,1.11939,-0.10309,1.04031,0.84387672,-2.88359284,1.05906439,0,1.04031
122.4167,0.428896964,1.336438775,-18.20030785,0.080582671,0.431910873,0.32420668,28.7791214,0.89262861,0.240430251,1241.958496,1.12838,-0.10411,1.04072,0.851921558,-2.91408515,1.05906904,0,1.04072
122.4333,0.42900604,1.335181475,-18.19792366,0.080580339,0.432104439,0.32435903,28.77498817,0.89262867,0.24043037,1241.912476,1.13738,-0.10513,1.04113,0.85997659,-2.94472432,1.05907381,0,1.04113
122.4667,0.429283887,1.332783461,-18.19397163,0.080576986,0.432504028,0.324657679,28.76721764,0.892628789,0.240430579,1241.819092,1.15537,-0.10719,1.0419,0.876117885,-3.00642586,1.05908346,0,1.0419
122.4833,0.429452866,1.331643105,-18.1924057,0.080575973,0.432710052,0.324803919,28.76358223,0.892628908,0.240430683,1241.771484,1.16438,-0.10823,1.04228,0.884204447,-3.03748012,1.05908835,0,1.04228
122.5,0.429641992,1.330542207,-18.19111443,0.080575392,0.432920218,0.324948072,28.76011086,0.892628968,0.240430802,1241.723389,1.17339,-0.10927,1.04264,0.892301798,-3.06866455,1.05909336,0,1.04264
122.5167,0.429851353,1.329480529,-18.1900959,0.08057525,0.433134526,0.32509011,28.75680542,0.892628968,0.240430921,1241.674805,1.18241,-0.11031,1.043,0.900410175,-3.09997511,1.05909836,0,1.043
122.5333,0.430081129,1.32845819,-18.18935394,0.080575548,0.433352947,0.325230032,28.75366592,0.892629027,0.240431011,1241.62561,1.19143,-0.11136,1.04334,0.908529639,-3.13140774,1.05910349,0,1.04334
122.5667,0.430602193,1.326532602,-18.18869591,0.080577426,0.433802068,0.325503349,28.74788666,0.892629147,0.240431249,1241.525757,1.20949,-0.11346,1.044,0.924802601,-3.19462252,1.05911374,0,1.044
122.5833,0.430893719,1.325629234,-18.18878174,0.080579005,0.434032768,0.325636745,28.74524689,0.892629206,0.240431368,1241.474976,1.21853,-0.11452,1.04432,0.932956457,-3.22639585,1.05911899,0,1.04432
